0.6850000023841858,67.89181518554688
0.6899999976158142,66.21501159667969
0.6949999928474426,56.716094970703125
0.699999988079071,40.34357452392578
0.7049999833106995,18.992773056030273
0.7099999785423279,-4.8795166015625
0.7149999737739563,-28.274221420288086
0.7174999713897705,-38.87150573730469
0.7200000286102295,-48.23881149291992
0.7225000262260437,-56.08298873901367
0.7250000238418579,-62.12730407714844
0.7275000214576721,-66.13246154785156
0.7300000190734863,-67.9923095703125
0.7325000166893005,-67.55152130126953
0.7350000143051147,-64.89424133300781
0.737500011920929,-59.98090744018555
0.7400000095367432,-53.07884216308594
0.7425000071525574,-44.277217864990234
0.7450000047683716,-33.97894287109375
0.7475000023841858,-22.405567169189453
0.75,-10.056490898132324
0.7524999976158142,2.7316324710845947
0.7549999952316284,15.432478904724121
0.7574999928474426,27.65144920349121
0.7599999904632568,38.90443420410156
0.762499988079071,48.803829193115234
0.7649999856948853,56.965187072753906
0.7674999833106995,63.072261810302734
0.7699999809265137,66.88809967041016
0.7724999785423279,68.2348403930664
0.7749999761581421,67.0601577758789
0.7774999737739563,63.36286926269531
0.7799999713897705,57.27867126464844
0.7825000286102295,48.99320602416992
0.7850000262260437,38.818328857421875
0.7875000238418579,27.11182975769043
0.7900000214576721,14.326699256896973
0.7925000190734863,0.94474196434021
0.7950000166893005,-12.507067680358887
0.7975000143051147,-25.504661560058594
0.800000011920929,-37.52663040161133
0.8025000095367432,-48.08566665649414
0.8050000071525574,-56.7411003112793
0.8075000047683716,-63.12592315673828
0.8100000023841858,-66.95787811279297
0.8125,-68.05953979492188
0.8149999976158142,-66.35842895507812
0.8174999952316284,-61.90217208862305
0.8199999928474426,-54.845943450927734
0.8224999904632568,-45.46400833129883
0.824999988079071,-34.12718963623047
0.8274999856948853,-21.304967880249023
0.8299999833106995,-7.530543327331543
0.8324999809265137,6.608895778656006
0.8362500071525574,27.177549362182617
0.8399999737739563,45.190025329589844
0.8433333039283752,57.580535888671875
0.846666693687439,65.50045776367188
0.8500000238418579,68.25823974609375
0.8533333539962769,65.58831024169922
0.8600000143051147,44.97897720336914
0.8650000095367432,19.43670082092285
0.8700000047683716,-9.832845687866211
0.875,-37.39287185668945
0.8799999952316284,-58.03841018676758
0.8849999904632568,-67.65811157226562
0.887499988079071,-67.62355041503906
0.8899999856948853,-64.25608825683594
0.8924999833106995,-57.697044372558594
0.8949999809265137,-48.276031494140625
0.8974999785423279,-36.36780548095703
0.8999999761581421,-22.661733627319336
0.9024999737739563,-7.686887264251709
0.9049999713897705,7.632650852203369
0.9075000286102295,22.70694923400879
0.9100000262260437,36.56956100463867
0.9120000004768372,46.44327163696289
0.9139999747276306,54.721092224121094
0.9160000085830688,61.262001037597656
0.9179999828338623,65.7128677368164
0.9200000166893005,68.00504302978516
0.921999990940094,67.98103332519531
0.9240000247955322,65.66608428955078
0.9259999990463257,61.11089324951172
0.9279999732971191,54.44989013671875
0.9300000071525574,45.92235565185547
0.9319999814033508,35.77479934692383
0.9340000152587891,24.391616821289062
0.9359999895095825,12.11591625213623
0.9380000233650208,-0.5834048986434937
0.9399999976158142,-13.304226875305176
0.9419999718666077,-25.562009811401367
0.9440000057220459,-36.94934844970703
0.9459999799728394,-47.032588958740234
0.9480000138282776,-55.459835052490234
0.949999988079071,-61.90623474121094
0.9520000219345093,-66.13378143310547
0.9539999961853027,-67.97053527832031
0.9559999704360962,-67.3375473022461
0.9580000042915344,-64.240234375
0.9599999785423279,-58.78003692626953
0.9620000123977661,-51.139469146728516
0.9639999866485596,-41.59282302856445
0.9660000205039978,-30.475412368774414
0.9679999947547913,-18.199987411499023
0.9700000286102295,-5.209211349487305
0.972000002861023,8.003085136413574
0.9739999771118164,20.950000762939453
0.9760000109672546,33.129615783691406
0.9779999852180481,44.08345031738281
0.9800000190734863,53.37802505493164
0.9819999933242798,60.65385818481445
0.984000027179718,65.61331176757812
0.9869999885559082,68.29032135009766
0.9900000095367432,65.03446197509766
0.9950000047683716,47.28046798706055
1,18.000459671020508
1.0049999952316284,-15.811424255371094
1.0099999904632568,-45.812355041503906
1.0149999856948853,-64.4670639038086
1.0199999809265137,-66.86725616455078
1.0225000381469727,-61.53719711303711
1.024999976158142,-52.19546890258789
1.027500033378601,-39.37915802001953
1.0299999713897705,-23.98780632019043
1.0325000286102295,-6.895669460296631
1.034999966621399,10.6233491897583
1.037500023841858,27.57535171508789
1.0399999618530273,42.64301681518555
1.0422359704971313,53.82695770263672
1.0441770553588867,61.15474319458008
1.0461180210113525,66.04893493652344
1.0480589866638184,68.20548248291016
1.0499999523162842,67.5756607055664
1.0520000457763672,64.0028305053711
1.0540000200271606,57.58918380737305
1.055999994277954,48.64592742919922
1.0579999685287476,37.491668701171875
1.059999942779541,24.693344116210938
1.062000036239624,10.727471351623535
1.0640000104904175,-3.6955904960632324
1.065999984741211,-18.01128578186035
1.0679999589920044,-31.496475219726562
1.0700000524520874,-43.59511184692383
1.0720000267028809,-53.69780731201172
1.0740000009536743,-61.365478515625
1.0759999752044678,-66.20734405517578
1.0779999494552612,-67.99842834472656
1.0800000429153442,-66.63182830810547
1.0820000171661377,-62.156410217285156
1.0839999914169312,-54.76363754272461
1.0859999656677246,-44.78337478637695
1.0880000591278076,-32.66954803466797
1.090000033378601,-18.985002517700195
1.0920000076293945,-4.364979267120361
1.093999981880188,10.492720603942871
1.0959999561309814,24.888153076171875
1.0980000495910645,38.119712829589844
1.100000023841858,49.55445098876953
1.1019999980926514,58.62281799316406
1.1039999723434448,64.88011169433594
1.1059999465942383,68.001953125
1.1080000400543213,67.82169342041016
1.1100000143051147,64.32967376708984
1.1133333444595337,51.637237548828125
1.1166666746139526,31.897781372070312
1.1200000047683716,7.745408058166504
1.1233333349227905,-17.506193161010742
1.1266666650772095,-40.395652770996094
1.1299999952316284,-57.67183303833008
1.1333333253860474,-66.8868637084961
1.1366666555404663,-66.64543151855469
1.1399999856948853,-56.913028717041016
1.1433333158493042,-39.00154495239258
1.1466666460037231,-15.395617485046387
1.149999976158142,10.514630317687988
1.153333306312561,35.01174545288086
1.15666663646698,54.466007232666016
1.159999966621399,66.0055923461914
1.1633332967758179,67.83834075927734
1.1666666269302368,59.62035369873047
1.1699999570846558,42.494720458984375
1.1733332872390747,18.955135345458984
1.1766666173934937,-7.472978591918945
1.1799999475479126,-32.81387710571289
1.1833332777023315,-53.16603469848633
1.1866666078567505,-65.37493896484375
1.190000057220459,-67.47116088867188
1.193333387374878,-59.050357818603516
1.1966667175292969,-41.34413528442383
1.2000000476837158,-17.05670928955078
1.2033333778381348,10.020622253417969
1.2066667079925537,35.616146087646484
1.2100000381469727,55.61674880981445
1.2133333683013916,66.76760864257812
1.2166666984558105,67.19181060791016
1.2200000286102295,56.73793029785156
1.2233333587646484,37.0261116027832
1.2266666889190674,11.216565132141113
1.2300000190734863,-16.474292755126953
1.2333333492279053,-41.4653205871582
1.2366666793823242,-59.561649322509766
1.2400000095367432,-67.67622375488281
1.243333339691162,-64.36116027832031
1.246666669845581,-50.08774948120117
1.25,-27.202741622924805
1.253333330154419,0.4388710558414459
1.256666660308838,28.11182403564453
1.2599999904632568,51.02686309814453
1.2633333206176758,65.15985870361328
1.2666666507720947,67.9698257446289
1.2699999809265137,58.87453842163086
1.2733333110809326,39.391510009765625
1.2766666412353516,12.904570579528809
1.2799999713897705,-15.909078598022461
1.2833333015441895,-41.89535140991211
1.2866666316986084,-60.34243392944336
1.2899999618530273,-67.8458251953125
1.2933332920074463,-62.95445251464844
1.2966666221618652,-46.47205352783203
1.2999999523162842,-21.346797943115234
1.3033332824707031,7.837017059326172
1.306666612625122,35.6805534362793
1.309999942779541,56.96715545654297
1.3133333921432495,67.64765167236328
1.3166667222976685,65.6278076171875
1.3200000524520874,51.197853088378906
1.3233333826065063,27.018186569213867
1.3266667127609253,-2.3477566242218018
1.3300000429153442,-31.279821395874023
1.3333333730697632,-54.172569274902344
1.3366667032241821,-66.52885437011719
1.340000033378601,-65.85674285888672
1.34333336353302,-52.193111419677734
1.346666693687439,-28.140710830688477
1.350000023841858,1.6034317016601562
1.3533333539962769,31.150081634521484
1.3566666841506958,54.57988739013672
1.3600000143051147,67.13397216796875
1.3633333444595337,66.19570922851562
1.3666666746139526,51.85942840576172
1.3700000047683716,26.958345413208008
1.3733333349227905,-3.471628189086914
1.3766666650772095,-33.19549560546875
1.3799999952316284,-56.05111312866211
1.3833333253860474,-67.23262023925781
1.3866666555404663,-64.31874084472656
1.3899999856948853,-47.82292556762695
1.3933333158493042,-21.133363723754883
1.3966666460037231,10.160028457641602
1.399999976158142,39.42134094238281
1.403333306312561,60.371944427490234
1.40666663646698,68.44758605957031
1.409999966621399,61.814659118652344
1.4133332967758179,41.81329345703125
1.4166666269302368,12.715325355529785
1.4199999570846558,-19.16510581970215
1.4233332872390747,-46.82830810546875
1.4266666173934937,-64.12660217285156
1.4299999475479126,-67.14578247070312
1.4333332777023315,-55.11552810668945
1.4366666078567505,-30.63164520263672
1.440000057220459,0.8756382465362549
1.443333387374878,32.324951171875
1.4466667175292969,56.567543029785156
1.4500000476837158,68.0202407836914
1.4533333778381348,63.971954345703125
1.4566667079925537,45.2531623840332
1.4600000381469727,16.09885025024414
1.4633333683013916,-16.782302856445312
1.4666666984558105,-45.73601531982422
1.4700000286102295,-63.944610595703125
1.4733333587646484,-67.04764556884766
1.4766666889190674,-54.211822509765625
1.4800000190734863,-28.38338851928711
1.4833333492279053,4.35652494430542
1.4866666793823242,36.201969146728516
1.4900000095367432,59.477237701416016
1.493333339691162,68.49714660644531
1.496666669845581,60.97896194458008
1.5,38.651309967041016
1.503333330154419,6.891963958740234
1.506666660308838,-26.540569305419922
1.5099999904632568,-53.39051818847656
1.5133333206176758,-66.94869232177734
1.5166666507720947,-63.749267578125
1.5199999809265137,-44.48664855957031
1.5233333110809326,-13.903765678405762
1.5266666412353516,20.34541893005371
1.5299999713897705,49.595436096191406
1.5333333015441895,66.36337280273438
1.5366666316986084,66.28148651123047
1.5399999618530273,49.265907287597656
1.5433332920074463,19.602258682250977
1.5466666221618652,-15.10037899017334
1.5499999523162842,-45.841793060302734
1.5533332824707031,-64.56350708007812
1.556666612625122,-66.27783966064453
1.559999942779541,-50.427520751953125
1.5633333921432495,-21.09844970703125
1.5666667222976685,13.998503684997559
1.5700000524520874,45.5335578918457
1.5733333826065063,65.03575897216797
1.5766667127609253,67.18517303466797
1.5800000429153442,51.296119689941406
1.5833333730697632,21.570491790771484
1.5866667032241821,-13.976771354675293
1.590000033378601,-45.65654373168945
1.59333336353302,-64.74395751953125
1.596666693687439,-65.89888000488281
1.600000023841858,-48.693302154541016
1.6033333539962769,-17.800701141357422
1.6066666841506958,18.23661231994629
1.6100000143051147,49.348350524902344
1.6133333444595337,66.75
1.6166666746139526,65.44376373291016
1.6200000047683716,45.69026565551758
1.6233333349227905,13.008419036865234
1.6266666650772095,-23.329795837402344
1.6299999952316284,-52.91060256958008
1.6333333253860474,-67.16583251953125
1.6366666555404663,-61.879154205322266
1.6399999856948853,-38.47218322753906
1.6433333158493042,-3.668003559112549
1.6466666460037231,32.405479431152344
1.649999976158142,59.148193359375
1.653333306312561,68.61183166503906
1.65666663646698,57.89259719848633
1.659999966621399,30.064687728881836
1.6633332967758179,-6.656279563903809
1.6666666269302368,-41.30785369873047
1.6699999570846558,-63.44506072998047
1.6733332872390747,-66.30520629882812
1.6766666173934937,-48.91007995605469
1.6799999475479126,-16.44237518310547
1.6833332777023315,21.256145477294922
1.6866666078567505,52.64395523071289
1.690000057220459,68.01457214355469
1.693333387374878,62.52431869506836
1.6966667175292969,37.76171875
1.7000000476837158,1.3382508754730225
1.7033333778381348,-35.41354751586914
1.7066667079925537,-60.951255798339844
1.7100000381469727,-67.16009521484375
1.7133333683013916,-51.967037200927734
1.7166666984558105,-20.07927703857422
1.7200000286102295,18.427663803100586
1.7233333587646484,51.265254974365234
1.7266666889190674,67.85248565673828
1.7300000190734863,62.75165939331055
1.7333333492279053,37.49613952636719
1.7366666793823242,0.18295717239379883
1.7400000095367432,-37.08311080932617
1.743333339691162,-62.10123825073242
1.746666669845581,-66.58350372314453
1.75,-48.93955612182617
1.753333330154419,-14.889463424682617
1.756666660308838,24.343002319335938
1.7599999904632568,55.703369140625
1.7633333206176758,68.65363311767578
1.7666666507720947,58.74563980102539
1.7699999809265137,29.19891929626465
1.7733333110809326,-10.091447830200195
1.7766666412353516,-45.83144760131836
1.7799999713897705,-65.81779479980469
1.7833333015441895,-63.127986907958984
1.7866666316986084,-38.56471633911133
1.7899999618530273,-0.4764712154865265
1.7933332920074463,38.03559494018555
1.7966666221618652,63.606529235839844
1.7999999523162842,67.26129150390625
1.8033332824707031,47.60844039916992
1.806666612625122,11.423151969909668
1.809999942779541,-28.63747215270996
1.8133333921432495,-58.435176849365234
1.8166667222976685,-67.34746551513672
1.8200000524520874,-52.09288024902344
1.8233333826065063,-17.994199752807617
1.8266667127609253,22.82390594482422
1.8300000429153442,55.7137336730957
1.8333333730697632,68.7624282836914
1.8366667032241821,57.142154693603516
1.840000033378601,24.95244789123535
1.84333336353302,-16.16667938232422
1.846666693687439,-51.2053337097168
1.850000023841858,-67.2584457397461
1.8533333539962769,-58.31000518798828
1.8566666841506958,-27.542760848999023
1.8600000143051147,13.732336044311523
1.8633333444595337,50.192710876464844
1.8666666746139526,68.18521118164062
1.8700000047683716,60.86885452270508
1.8732393980026245,31.94277000427246
1.8766196966171265,-9.995414733886719
1.8799999952316284,-47.84788131713867
1.8825000524520874,-64.2877197265625
1.8849999904632568,-66.61811828613281
1.8875000476837158,-54.26118850708008
1.8899999856948853,-29.93433952331543
1.8925000429153442,1.1947963237762451
1.8949999809265137,32.178531646728516
1.8975000381469727,56.29216766357422
1.8987499475479126,63.9805908203125
1.899999976158142,68.09321594238281
1.9012500047683716,68.49887084960938
1.902500033378601,64.94928741455078
1.903749942779541,57.963661193847656
1.9047917127609253,49.4407844543457
1.90583336353302,39.236656188964844
1.9068750143051147,27.277084350585938
1.9079166650772095,14.469610214233398
1.9089583158493042,0.941931962966919
1.909999966621399,-12.483304977416992
1.9110000133514404,-24.975008010864258
1.9119999408721924,-36.50069046020508
1.9129999876022339,-46.6921272277832
1.9140000343322754,-55.16545104980469
1.9149999618530273,-61.597015380859375
1.9160000085830688,-65.75971221923828
1.9170000553131104,-67.50144958496094
1.9179999828338623,-66.72607421875
1.9190000295639038,-63.51362991333008
1.9199999570846558,-57.89931106567383
1.9210000038146973,-50.18095016479492
1.9220000505447388,-40.53805160522461
1.9229999780654907,-29.420446395874023
1.9240000247955322,-17.150373458862305
1.9249999523162842,-4.246068477630615
1.9259999990463257,8.863139152526855
1.9270000457763672,21.66710090637207
1.9279999732971191,33.69937515258789
1.9290000200271606,44.518062591552734
1.9299999475479126,53.70671463012695
1.930999994277954,60.93739318847656
1.9320000410079956,65.9236068725586
1.9329999685287476,68.48637390136719
1.934000015258789,68.52196502685547
1.934999942779541,66.0239028930664
1.9359999895095825,61.087486267089844
1.937000036239624,53.88496398925781
1.937999963760376,44.69180679321289
1.9390000104904175,33.841217041015625
1.940000057220459,21.74307632446289
1.940999984741211,8.847345352172852
1.9420000314712524,-4.36419153213501
1.9429999589920044,-17.39083480834961
1.944000005722046,-29.74869728088379
1.9459999799728394,-50.61658477783203
1.9479999542236328,-63.82809066772461
1.9500000476837158,-67.40179443359375
1.9520000219345093,-60.70890426635742
1.9539999961853027,-44.818328857421875
1.9559999704360962,-21.995498657226562
1.9579999446868896,4.230654716491699
1.9600000381469727,29.970735549926758
1.9620000123977661,51.290950775146484
1.9639999866485596,64.91844940185547
1.965999960899353,68.81443786621094
1.968000054359436,62.26209259033203
1.9700000286102295,46.33591842651367
1.972000002861023,23.35384178161621
1.9739999771118164,-3.094853401184082
1.9759999513626099,-28.99667739868164
1.9780000448226929,-50.34001159667969
1.9800000190734863,-63.80377197265625
1.9819999933242798,-67.31134796142578
1.9839999675750732,-60.2464485168457
1.9859999418258667,-43.71630859375
1.9880000352859497,-20.232717514038086
1.9900000095367432,6.5328474044799805
1.9919999837875366,32.41573715209961
1.99399995803833,53.353919982910156
1.996000051498413,66.04478454589844
1.9980000257492065,68.47496795654297
2,60.22667694091797
2.002000093460083,42.57358169555664
2.003999948501587,18.280988693237305
2.00600004196167,-8.818007469177246
2.007999897003174,-34.4217643737793
2.009999990463257,-54.44827651977539
2.01200008392334,-65.68856811523438
2.0139999389648438,-66.31771850585938
2.0160000324249268,-56.21097946166992
2.0179998874664307,-36.95068359375
2.0199999809265137,-11.612028121948242
2.0220000743865967,15.747074127197266
2.0239999294281006,40.71247863769531
2.0260000228881836,59.23868942260742
2.0280001163482666,68.30684661865234
2.0299999713897705,66.41461944580078
2.0320000648498535,53.84479904174805
2.0339999198913574,32.61079788208008
2.0360000133514404,6.15839147567749
2.0380001068115234,-21.203292846679688
2.0399999618530273,-44.98965072631836
2.0420000553131104,-61.281700134277344
2.0439999103546143,-67.3759536743164
2.0460000038146973,-62.236263275146484
2.0480000972747803,-46.681854248046875
2.049999952316284,-23.25644874572754
2.052000045776367,4.177590370178223
2.053999900817871,31.0759220123291
2.055999994277954,52.960350036621094
2.058000087738037,66.1663818359375
2.059999942779541,68.46156311035156
2.062000036239624,59.430240631103516
2.063999891281128,40.556209564208984
2.065999984741211,14.985514640808105
2.068000078201294,-12.99426555633545
2.069999933242798,-38.6697883605957
2.072000026702881,-57.69551467895508
2.0739998817443848,-66.83076477050781
2.0759999752044678,-64.49629211425781
2.078000068664551,-51.05574035644531
2.0799999237060547,-28.766523361206055
2.0820000171661377,-1.4085538387298584
2.0840001106262207,26.354440689086914
2.0859999656677246,49.76823425292969
2.0880000591278076,64.80390167236328
2.0899999141693115,68.85429382324219
2.0920000076293945,61.191253662109375
2.0940001010894775,43.10462951660156
2.0959999561309814,17.692895889282227
2.0980000495910645,-10.660419464111328
2.0999999046325684,-37.040340423583984
2.1019999980926514,-56.852657318115234
2.1040000915527344,-66.62726593017578
2.1059999465942383,-64.63072967529297
2.1080000400543213,-51.17951202392578
2.109999895095825,-28.597759246826172
2.111999988555908,-0.8229737281799316
2.114000082015991,27.274879455566406
2.115999937057495,50.74539566040039
2.118000030517578,65.43205261230469
2.119999885559082,68.71350860595703
2.121999979019165,59.9780387878418
2.124000072479248,40.744266510009766
2.125999927520752,14.40400505065918
2.128000020980835,-14.369671821594238
2.130000114440918,-40.44747543334961
2.131999969482422,-59.15764617919922
2.134000062942505,-67.12643432617188
2.135999917984009,-62.89310073852539
2.138000011444092,-47.18537521362305
2.140000104904175,-22.801942825317383
2.1419999599456787,5.880426406860352
2.1440000534057617,33.688419342041016
2.1459999084472656,55.583683013916016
2.1480000019073486,67.5772933959961
2.1500000953674316,67.46171569824219
2.1519999504089355,55.22510528564453
2.1540000438690186,33.068241119384766
2.1559998989105225,5.016189098358154
2.1579999923706055,-23.808191299438477
2.1600000858306885,-48.11792755126953
2.1619999408721924,-63.43259048461914
2.1640000343322754,-66.90776824951172
2.1659998893737793,-57.869834899902344
2.1679999828338623,-37.95461654663086
2.1700000762939453,-10.819938659667969
2.171999931335449,18.51991844177246
2.1740000247955322,44.61811447143555
2.1760001182556152,62.60746383666992
2.177999973297119,69.11209106445312
2.180000066757202,62.88705825805664
2.181999921798706,45.0642204284668
2.184000015258789,18.954927444458008
2.186000108718872,-10.55769157409668
2.187999963760376,-37.927452087402344
2.190000057220459,-57.98695373535156
2.191999912261963,-66.92680358886719
2.194000005722046,-63.025455474853516
2.196000099182129,-46.98827362060547
2.197999954223633,-21.828102111816406
2.200000047683716,7.69379186630249
2.2019999027252197,35.96382522583008
2.2039999961853027,57.582000732421875
2.2060000896453857,68.39608001708984
2.2079999446868896,66.3055648803711
2.2100000381469727,51.67824935913086
2.2119998931884766,27.29477882385254
2.2139999866485596,-2.1726598739624023
2.2160000801086426,-31.050748825073242
2.2179999351501465,-53.75545883178711
2.2200000286102295,-65.87348937988281
2.2219998836517334,-65.02545928955078
2.2239999771118164,-51.341285705566406
2.2260000705718994,-27.450958251953125
2.2279999256134033,2.012869119644165
2.2300000190734863,31.308202743530273
2.2320001125335693,54.70137023925781
2.2339999675750732,67.59140014648438
2.2360000610351562,67.4202880859375
2.23799991607666,54.18842315673828
2.240000009536743,30.47032928466797
2.242000102996826,0.9225668907165527
2.24399995803833,-28.624378204345703
2.246000051498413,-52.3145751953125
2.247999906539917,-65.42951965332031
2.25,-65.33362579345703
2.252000093460083,-52.0115966796875
2.253999948501587,-28.08698272705078
2.25600004196167,1.6863024234771729
2.257999897003174,31.36259651184082
2.259999990463257,54.98956298828125
2.26200008392334,67.80435943603516
2.2639999389648438,67.2000961303711
2.2660000324249268,53.26491165161133
2.2679998874664307,28.780305862426758
2.2699999809265137,-1.3258968591690063
2.2720000743865967,-30.96565818786621
2.2739999294281006,-54.1196403503418
2.2760000228881836,-66.06153869628906
2.2780001163482666,-64.3288345336914
2.2799999713897705,-49.2393684387207
2.2820000648498535,-23.843490600585938
2.2839999198913574,6.684356212615967
2.2860000133514404,36.09490966796875
2.2880001068115234,58.342281341552734
2.2899999618530273,68.8297119140625
2.2920000553131104,65.36579895019531
2.2939999103546143,48.631378173828125
2.2960000038146973,22.05607032775879
2.2980000972747803,-8.875866889953613
2.299999952316284,-37.75200653076172
2.302000045776367,-58.560325622558594
2.303999900817871,-66.94457244873047
2.305999994277954,-61.12326431274414
2.308000087738037,-42.277069091796875
2.309999942779541,-14.31888484954834
2.312000036239624,16.910646438598633
2.313999891281128,44.858680725097656
2.315999984741211,63.6351318359375
2.318000078201294,69.2587661743164
2.319999933242798,60.50970458984375
2.322000026702881,39.203826904296875
2.3239998817443848,9.825592041015625
2.3259999752044678,-21.40851593017578
2.328000068664551,-47.8615837097168
2.3299999237060547,-63.88714599609375
2.3320000171661377,-66.03950500488281
2.3340001106262207,-53.823246002197266
2.3359999656677246,-29.816911697387695
2.3380000591278076,0.8618223667144775
2.3399999141693115,31.64077377319336
2.3420000076293945,55.89912414550781
2.3440001010894775,68.39405822753906
2.3459999561309814,66.40038299560547
2.3480000495910645,50.314273834228516
2.3499999046325684,23.58574104309082
2.3519999980926514,-8.011817932128906
2.3540000915527344,-37.622711181640625
2.3559999465942383,-58.79527282714844
2.3580000400543213,-66.89132690429688
2.359999895095825,-60.109859466552734
2.361999988555908,-39.897247314453125
2.364000082015991,-10.648881912231445
2.365999937057495,21.23857307434082
2.368000030517578,48.7618293762207
2.369999885559082,65.84970092773438
2.371999979019165,68.70795440673828
2.374000072479248,56.67112731933594
2.375999927520752,32.3679313659668
2.378000020980835,1.1572498083114624
2.380000114440918,-30.04645538330078
2.381999969482422,-54.30221176147461
2.384000062942505,-66.18863677978516
2.385999917984009,-63.022335052490234
2.388000011444092,-45.47353744506836
2.390000104904175,-17.435434341430664
2.3919999599456787,14.830384254455566
2.3940000534057617,44.087158203125
2.3959999084472656,63.74595260620117
2.3980000019073486,69.3543930053711
2.4000000953674316,59.61375045776367
2.4019999504089355,36.69038009643555
2.4040000438690186,5.744851112365723
2.4059998989105225,-26.221540451049805
2.4079999923706055,-51.94704818725586
2.4100000858306885,-65.56088256835938
2.4119999408721924,-63.92964553833008
2.4140000343322754,-47.388370513916016
2.4159998893737793,-19.683366775512695
2.4179999828338623,12.866877555847168
2.4200000762939453,42.80692672729492
2.421999931335449,63.25122833251953
2.4240000247955322,69.47222900390625
2.4260001182556152,60.0026741027832
2.427999973297119,36.993003845214844
2.430000066757202,5.7343292236328125
2.431999921798706,-26.549945831298828
2.434000015258789,-52.36974334716797
2.436000108718872,-65.70777130126953
2.437999963760376,-63.42850875854492
2.440000057220459,-46.025386810302734
2.441999912261963,-17.52591323852539
2.444000005722046,15.430558204650879
2.446000099182129,45.133872985839844
2.447999954223633,64.60670471191406
2.450000047683716,69.24893188476562
2.4519999027252197,57.93394470214844
